idx,image_filename,ra,dec,extended_label,t01_smooth_or_features_a01_smooth_count,t01_smooth_or_features_a01_smooth_weight,t01_smooth_or_features_a01_smooth_fraction,t01_smooth_or_features_a01_smooth_weighted_fraction,t01_smooth_or_features_a01_smooth_debiased,t01_smooth_or_features_a01_smooth_flag,t01_smooth_or_features_a02_features_or_disk_count,t01_smooth_or_features_a02_features_or_disk_weight,t01_smooth_or_features_a02_features_or_disk_fraction,t01_smooth_or_features_a02_features_or_disk_weighted_fraction,t01_smooth_or_features_a02_features_or_disk_debiased,t01_smooth_or_features_a02_features_or_disk_flag,t01_smooth_or_features_a03_star_or_artifact_count,t01_smooth_or_features_a03_star_or_artifact_weight,t01_smooth_or_features_a03_star_or_artifact_fraction,t01_smooth_or_features_a03_star_or_artifact_weighted_fraction,t01_smooth_or_features_a03_star_or_artifact_debiased,t01_smooth_or_features_a03_star_or_artifact_flag,t02_edgeon_a04_yes_count,t02_edgeon_a04_yes_weight,t02_edgeon_a04_yes_fraction,t02_edgeon_a04_yes_weighted_fraction,t02_edgeon_a04_yes_debiased,t02_edgeon_a04_yes_flag,t02_edgeon_a05_no_count,t02_edgeon_a05_no_weight,t02_edgeon_a05_no_fraction,t02_edgeon_a05_no_weighted_fraction,t02_edgeon_a05_no_debiased,t02_edgeon_a05_no_flag,t03_bar_a06_bar_count,t03_bar_a06_bar_weight,t03_bar_a06_bar_fraction,t03_bar_a06_bar_weighted_fraction,t03_bar_a06_bar_debiased,t03_bar_a06_bar_flag,t03_bar_a07_no_bar_count,t03_bar_a07_no_bar_weight,t03_bar_a07_no_bar_fraction,t03_bar_a07_no_bar_weighted_fraction,t03_bar_a07_no_bar_debiased,t03_bar_a07_no_bar_flag,t04_spiral_a08_spiral_count,t04_spiral_a08_spiral_weight,t04_spiral_a08_spiral_fraction,t04_spiral_a08_spiral_weighted_fraction,t04_spiral_a08_spiral_debiased,t04_spiral_a08_spiral_flag,t04_spiral_a09_no_spiral_count,t04_spiral_a09_no_spiral_weight,t04_spiral_a09_no_spiral_fraction,t04_spiral_a09_no_spiral_weighted_fraction,t04_spiral_a09_no_spiral_debiased,t04_spiral_a09_no_spiral_flag,t05_bulge_prominence_a10_no_bulge_count,t05_bulge_prominence_a10_no_bulge_weight,t05_bulge_prominence_a10_no_bulge_fraction,t05_bulge_prominence_a10_no_bulge_weighted_fraction,t05_bulge_prominence_a10_no_bulge_debiased,t05_bulge_prominence_a10_no_bulge_flag,t05_bulge_prominence_a11_just_noticeable_count,t05_bulge_prominence_a11_just_noticeable_weight,t05_bulge_prominence_a11_just_noticeable_fraction,t05_bulge_prominence_a11_just_noticeable_weighted_fraction,t05_bulge_prominence_a11_just_noticeable_debiased,t05_bulge_prominence_a11_just_noticeable_flag,t05_bulge_prominence_a12_obvious_count,t05_bulge_prominence_a12_obvious_weight,t05_bulge_prominence_a12_obvious_fraction,t05_bulge_prominence_a12_obvious_weighted_fraction,t05_bulge_prominence_a12_obvious_debiased,t05_bulge_prominence_a12_obvious_flag,t05_bulge_prominence_a13_dominant_count,t05_bulge_prominence_a13_dominant_weight,t05_bulge_prominence_a13_dominant_fraction,t05_bulge_prominence_a13_dominant_weighted_fraction,t05_bulge_prominence_a13_dominant_debiased,t05_bulge_prominence_a13_dominant_flag,t06_odd_a14_yes_count,t06_odd_a14_yes_weight,t06_odd_a14_yes_fraction,t06_odd_a14_yes_weighted_fraction,t06_odd_a14_yes_debiased,t06_odd_a14_yes_flag,t06_odd_a15_no_count,t06_odd_a15_no_weight,t06_odd_a15_no_fraction,t06_odd_a15_no_weighted_fraction,t06_odd_a15_no_debiased,t06_odd_a15_no_flag,t07_rounded_a16_completely_round_count,t07_rounded_a16_completely_round_weight,t07_rounded_a16_completely_round_fraction,t07_rounded_a16_completely_round_weighted_fraction,t07_rounded_a16_completely_round_debiased,t07_rounded_a16_completely_round_flag,t07_rounded_a17_in_between_count,t07_rounded_a17_in_between_weight,t07_rounded_a17_in_between_fraction,t07_rounded_a17_in_between_weighted_fraction,t07_rounded_a17_in_between_debiased,t07_rounded_a17_in_between_flag,t07_rounded_a18_cigar_shaped_count,t07_rounded_a18_cigar_shaped_weight,t07_rounded_a18_cigar_shaped_fraction,t07_rounded_a18_cigar_shaped_weighted_fraction,t07_rounded_a18_cigar_shaped_debiased,t07_rounded_a18_cigar_shaped_flag,t08_odd_feature_a19_ring_count,t08_odd_feature_a19_ring_weight,t08_odd_feature_a19_ring_fraction,t08_odd_feature_a19_ring_weighted_fraction,t08_odd_feature_a19_ring_debiased,t08_odd_feature_a19_ring_flag,t08_odd_feature_a20_lens_or_arc_count,t08_odd_feature_a20_lens_or_arc_weight,t08_odd_feature_a20_lens_or_arc_fraction,t08_odd_feature_a20_lens_or_arc_weighted_fraction,t08_odd_feature_a20_lens_or_arc_debiased,t08_odd_feature_a20_lens_or_arc_flag,t08_odd_feature_a21_disturbed_count,t08_odd_feature_a21_disturbed_weight,t08_odd_feature_a21_disturbed_fraction,t08_odd_feature_a21_disturbed_weighted_fraction,t08_odd_feature_a21_disturbed_debiased,t08_odd_feature_a21_disturbed_flag,t08_odd_feature_a22_irregular_count,t08_odd_feature_a22_irregular_weight,t08_odd_feature_a22_irregular_fraction,t08_odd_feature_a22_irregular_weighted_fraction,t08_odd_feature_a22_irregular_debiased,t08_odd_feature_a22_irregular_flag,t08_odd_feature_a23_other_count,t08_odd_feature_a23_other_weight,t08_odd_feature_a23_other_fraction,t08_odd_feature_a23_other_weighted_fraction,t08_odd_feature_a23_other_debiased,t08_odd_feature_a23_other_flag,t08_odd_feature_a24_merger_count,t08_odd_feature_a24_merger_weight,t08_odd_feature_a24_merger_fraction,t08_odd_feature_a24_merger_weighted_fraction,t08_odd_feature_a24_merger_debiased,t08_odd_feature_a24_merger_flag,t08_odd_feature_a38_dust_lane_count,t08_odd_feature_a38_dust_lane_weight,t08_odd_feature_a38_dust_lane_fraction,t08_odd_feature_a38_dust_lane_weighted_fraction,t08_odd_feature_a38_dust_lane_debiased,t08_odd_feature_a38_dust_lane_flag,t09_bulge_shape_a25_rounded_count,t09_bulge_shape_a25_rounded_weight,t09_bulge_shape_a25_rounded_fraction,t09_bulge_shape_a25_rounded_weighted_fraction,t09_bulge_shape_a25_rounded_debiased,t09_bulge_shape_a25_rounded_flag,t09_bulge_shape_a26_boxy_count,t09_bulge_shape_a26_boxy_weight,t09_bulge_shape_a26_boxy_fraction,t09_bulge_shape_a26_boxy_weighted_fraction,t09_bulge_shape_a26_boxy_debiased,t09_bulge_shape_a26_boxy_flag,t09_bulge_shape_a27_no_bulge_count,t09_bulge_shape_a27_no_bulge_weight,t09_bulge_shape_a27_no_bulge_fraction,t09_bulge_shape_a27_no_bulge_weighted_fraction,t09_bulge_shape_a27_no_bulge_debiased,t09_bulge_shape_a27_no_bulge_flag
3438,datafinal/images\3438.jpg,124.5655136,50.12968826,1,25,25.0,0.568000019,0.572000027,0.34799999,0,19,18.72800064,0.432000011,0.428000003,0.728999972,0,0,0.0,0.0,0.0,0.0,0,11,10.72799969,0.578999996,0.573000014,0.436678578,0,8,8.0,0.421000004,0.426999986,0.641140392,0,2,2.0,0.25,0.25,0.330266075,0,6,6.0,0.75,0.75,0.674569267,0,3,3.0,0.375,0.375,0.543197515,0,5,5.0,0.625,0.625,0.431602535,0,3,3.0,0.375,0.375,0.242266797,0,5,5.0,0.625,0.625,0.628698544,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6,5.728000164,0.136000007,0.130999997,0.148045445,0,38,38.0,0.864000022,0.869000018,0.848445205,1,0,0.0,0.0,0.0,0.0,0,3,3.0,0.119999997,0.119999997,0.096034744,0,22,22.0,0.879999995,0.879999995,0.963013146,1,2,1.728000045,0.333000004,0.301999986,0.561139762,0,0,0.0,0.0,0.0,0.0,0,4,4.0,0.666999996,0.698000014,0.702937246,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5,5.0,0.455000013,0.465999991,0.611347011,0,2,2.0,0.181999996,0.186000004,0.156835164,0,4,3.727999926,0.363999993,0.34799999,0.422421091,0
3439,datafinal/images\3439.jpg,118.1836548,44.55670547,1,21,21.0,0.446999997,0.460999995,0.177000001,0,25,24.53100014,0.532000005,0.538999975,0.805999994,1,1,0.02,0.021,0.0,0.0,0,11,11.0,0.458000004,0.467000008,0.301223964,0,13,12.53100014,0.541999996,0.532999992,0.711693388,0,4,4.0,0.307999998,0.319000006,0.441245166,0,9,8.531000137,0.691999972,0.680999994,0.559302126,0,7,7.0,0.537999988,0.559000015,0.81210623,1,6,5.531000137,0.462000012,0.441000015,0.076554711,0,3,3.0,0.231000006,0.238999993,0.167628474,0,7,7.0,0.537999988,0.559000015,0.561776591,0,2,2.0,0.153999999,0.159999996,0.155364742,0,1,0.531000018,0.077,0.041999999,0.049160145,0,10,9.531000137,0.216999993,0.209000006,0.239964195,0,36,36.0,0.782999992,0.791000009,0.756821477,0,0,0.0,0.0,0.0,0.0,0,9,9.0,0.42899999,0.42899999,0.3926835,0,12,12.0,0.57099998,0.57099998,0.786909248,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.100000001,0.104999997,0.104977339,0,2,2.0,0.200000003,0.209999993,0.209851082,0,3,3.0,0.300000012,0.314999998,0.270221412,0,3,2.530999899,0.300000012,0.266000003,0.234262497,0,1,1.0,0.100000001,0.104999997,0.105296974,0,0,0.0,0.0,0.0,0.0,0,9,9.0,0.75,0.75,0.835798278,1,1,1.0,0.082999997,0.082999997,0.06543274,0,2,2.0,0.166999996,0.166999996,0.245113361,0
3440,datafinal/images\3440.jpg,215.8674164,1.102091193,1,38,38.0,0.776000023,0.776000023,0.643999994,0,10,10.0,0.203999996,0.203999996,0.404000014,0,1,1.0,0.02,0.02,0.017999999,0,10,10.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,4,4.0,0.082999997,0.082999997,0.098628169,0,44,44.0,0.916999996,0.916999996,0.902837659,1,0,0.0,0.0,0.0,0.0,0,4,4.0,0.104999997,0.104999997,0.094073353,0,34,34.0,0.894999981,0.894999981,0.929114546,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.25,0.25,0.246703324,0,0,0.0,0.0,0.0,0.0,0,3,3.0,0.75,0.75,0.744781046,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,6,6.0,0.600000024,0.600000024,0.717935701,0,0,0.0,0.0,0.0,0.0,0,4,4.0,0.400000006,0.400000006,0.537088843,0
3441,datafinal/images\3441.jpg,220.7578278,64.21179199,0,4,4.0,0.108000003,0.116999999,0.0,0,30,30.0,0.81099999,0.879000008,0.999000013,1,3,0.123999998,0.081,0.004,0.001,0,1,1.0,0.033,0.033,8.68e-05,0,29,29.0,0.967000008,0.967000008,0.985971866,1,4,4.0,0.137999997,0.137999997,0.35160898,0,25,25.0,0.861999989,0.861999989,0.576589892,0,28,28.0,0.966000021,0.966000021,0.999997479,1,1,1.0,0.034000002,0.034000002,1.83e-11,0,1,1.0,0.034000002,0.034000002,0.026199162,0,18,18.0,0.620999992,0.620999992,0.64121683,0,9,9.0,0.310000002,0.310000002,0.438074321,0,1,1.0,0.034000002,0.034000002,0.026953769,0,2,2.0,0.059,0.059,0.081191663,0,32,32.0,0.940999985,0.940999985,0.905336537,1,3,3.0,0.75,0.75,0.745577709,0,1,1.0,0.25,0.25,0.181328525,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.5,0.5,0.957366138,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.5,0.5,0.362017225,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0
3442,datafinal/images\3442.jpg,184.2696075,62.2636528,0,37,36.65599823,0.725000024,0.723999977,0.324999988,0,13,13.0,0.254999995,0.256999999,0.656000018,0,1,1.0,0.02,0.02,0.001,0,0,0.0,0.0,0.0,0.0,0,13,13.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,13,13.0,1.0,1.0,1.0,1,2,2.0,0.153999999,0.153999999,0.332399182,0,11,11.0,0.846000016,0.846000016,0.550128124,0,3,3.0,0.231000006,0.231000006,0.142318949,0,7,7.0,0.537999988,0.537999988,0.551042956,0,2,2.0,0.153999999,0.153999999,0.363282554,0,1,1.0,0.077,0.077,0.036848205,0,20,20.0,0.400000006,0.402999997,0.472341493,0,30,29.65600014,0.600000024,0.597000003,0.528569147,0,26,25.65600014,0.703000009,0.699999988,0.685187552,0,11,11.0,0.296999991,0.300000012,0.255259351,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.050000001,0.050000001,0.046167337,0,3,3.0,0.150000006,0.150000006,0.147879032,0,13,13.0,0.649999976,0.649999976,0.550413885,0,2,2.0,0.100000001,0.100000001,0.047577753,0,1,1.0,0.050000001,0.050000001,0.01036795,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0
3443,datafinal/images\3443.jpg,145.6662292,2.912266016,0,42,42.0,0.824000001,0.838,0.25,0,7,7.0,0.136999995,0.140000001,0.88499999,1,2,1.121000051,0.039000001,0.022,0.001,0,0,0.0,0.0,0.0,0.0,0,7,7.0,1.0,1.0,1.0,1,1,1.0,0.143000007,0.143000007,0.523684628,0,6,6.0,0.856999993,0.856999993,0.369860072,0,3,3.0,0.42899999,0.42899999,0.997200459,1,4,4.0,0.57099998,0.57099998,4.32e-08,0,1,1.0,0.143000007,0.143000007,0.02559884,0,0,0.0,0.0,0.0,0.0,0,4,4.0,0.57099998,0.57099998,0.567420504,0,2,2.0,0.286000013,0.286000013,0.047067358,0,16,16.0,0.326999992,0.326999992,0.530825276,0,33,33.0,0.672999978,0.672999978,0.463240502,0,16,16.0,0.381000012,0.381000012,0.332247249,0,26,26.0,0.619000018,0.619000018,0.600271087,0,0,0.0,0.0,0.0,0.0,0,2,2.0,0.125,0.125,0.999586739,1,0,0.0,0.0,0.0,0.0,0,2,2.0,0.125,0.125,0.090978275,0,7,7.0,0.437999994,0.437999994,0.132132124,0,5,5.0,0.312000006,0.312000006,0.041800747,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0
3444,datafinal/images\3444.jpg,205.621048,3.44440484,1,18,17.05999947,0.474000007,0.47299999,0.0,0,19,19.0,0.5,0.52700001,0.999000013,1,1,0.025,0.026000001,0.001,0.0,0,16,16.0,0.842000008,0.842000008,0.666419852,0,3,3.0,0.158000007,0.158000007,0.399577026,0,0,0.0,0.0,0.0,0.0,0,3,3.0,1.0,1.0,1.0,1,1,1.0,0.333000004,0.333000004,0.97964611,1,2,2.0,0.666999996,0.666999996,0.000642351,0,0,0.0,0.0,0.0,0.0,0,3,3.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5,4.059999943,0.135000005,0.112999998,0.189990022,0,32,32.0,0.86500001,0.887000024,0.790868909,0,0,0.0,0.0,0.0,0.0,0,2,2.0,0.111000001,0.116999999,0.055935353,0,16,15.06000042,0.888999999,0.883000016,0.998203597,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2,2.0,0.400000006,0.493000001,0.514752245,0,2,2.0,0.400000006,0.493000001,0.228437544,0,0,0.0,0.0,0.0,0.0,0,1,0.059999999,0.200000003,0.015,2.09e-09,0,0,0.0,0.0,0.0,0.0,0,8,8.0,0.5,0.5,0.951215798,1,0,0.0,0.0,0.0,0.0,0,8,8.0,0.5,0.5,0.723740865,0
3445,datafinal/images\3445.jpg,207.7664337,2.596773386,1,28,28.0,0.635999978,0.66900003,0.022,0,14,13.42800045,0.317999989,0.32100001,0.97299999,1,2,0.421999991,0.045000002,0.01,0.0,0,11,10.42800045,0.786000013,0.77700001,0.635096638,0,3,3.0,0.214000002,0.223000005,0.512589113,0,0,0.0,0.0,0.0,0.0,0,3,3.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,3,3.0,1.0,1.0,1.0,1,2,2.0,0.666999996,0.666999996,0.152744148,0,1,1.0,0.333000004,0.333000004,0.391674133,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,42,41.4280014,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,1,1.0,0.035999998,0.035999998,0.011460932,0,27,27.0,0.963999987,0.963999987,0.999552615,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,4,4.0,0.363999993,0.384000003,0.873616454,1,0,0.0,0.0,0.0,0.0,0,7,6.427999973,0.635999978,0.615999997,0.757492543,0
3446,datafinal/images\3446.jpg,136.9820557,54.05934143,1,23,23.0,0.547999978,0.547999978,0.077,0,17,17.0,0.405000001,0.405000001,0.685000002,0,2,2.0,0.048,0.048,0.066,0,12,12.0,0.70599997,0.70599997,0.629400636,0,5,5.0,0.294,0.294,0.486433526,0,0,0.0,0.0,0.0,0.0,0,5,5.0,1.0,1.0,1.0,1,4,4.0,0.800000012,0.800000012,0.999983423,1,1,1.0,0.200000003,0.200000003,4.29e-28,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.200000003,0.200000003,0.372645682,0,4,4.0,0.800000012,0.800000012,0.739704717,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,40,40.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,5,5.0,0.216999993,0.216999993,0.172707882,0,18,18.0,0.782999992,0.782999992,0.958850648,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,8,8.0,0.666999996,0.666999996,0.922871934,1,1,1.0,0.082999997,0.082999997,0.04586506,0,3,3.0,0.25,0.25,0.575101412,0
3447,datafinal/images\3447.jpg,149.7641449,1.143434525,1,26,26.0,0.564999998,0.564999998,0.048,0,20,20.0,0.435000002,0.435000002,0.975000024,1,0,0.0,0.0,0.0,0.0,0,13,13.0,0.649999976,0.649999976,0.56175724,0,7,7.0,0.349999994,0.349999994,0.592058737,0,1,1.0,0.143000007,0.143000007,0.416465755,0,6,6.0,0.856999993,0.856999993,0.542953531,0,2,2.0,0.286000013,0.286000013,0.947321423,1,5,5.0,0.713999987,0.713999987,0.044069688,0,0,0.0,0.0,0.0,0.0,0,5,5.0,0.713999987,0.713999987,0.788500488,0,2,2.0,0.286000013,0.286000013,0.3470483,0,0,0.0,0.0,0.0,0.0,0,32,32.0,0.69599998,0.69599998,0.819680985,1,14,14.0,0.30399999,0.30399999,0.181949475,0,0,0.0,0.0,0.0,0.0,0,6,6.0,0.231000006,0.231000006,0.183542401,0,20,20.0,0.768999994,0.768999994,0.961371307,1,1,1.0,0.030999999,0.030999999,0.988704999,1,0,0.0,0.0,0.0,0.0,0,2,2.0,0.061999999,0.061999999,0.048248982,0,0,0.0,0.0,0.0,0.0,0,8,8.0,0.25,0.25,0.157897449,0,21,21.0,0.656000018,0.656000018,0.494893159,0,0,0.0,0.0,0.0,0.0,0,9,9.0,0.691999972,0.691999972,0.940862033,1,2,2.0,0.153999999,0.153999999,0.085035667,0,2,2.0,0.153999999,0.153999999,0.491481992,0
3448,datafinal/images\3448.jpg,132.5964661,40.90149689,0,34,34.0,0.871999979,0.871999979,0.796000004,0,2,2.0,0.050999999,0.050999999,0.082999997,0,3,3.0,0.077,0.077,0.125,0,0,0.0,0.0,0.0,0.0,0,2,2.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,2,2.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,2,2.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2,2.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,3,3.0,0.082999997,0.082999997,0.148807867,0,33,33.0,0.916999996,0.916999996,0.824358146,1,32,32.0,0.940999985,0.940999985,0.951806647,1,2,2.0,0.059,0.059,0.019705453,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.333000004,0.333000004,0.306036971,0,0,0.0,0.0,0.0,0.0,0,2,2.0,0.666999996,0.666999996,0.359145581,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0
3449,datafinal/images\3449.jpg,242.5521088,48.51784897,1,48,48.0,0.842000008,0.878000021,0.878000021,1,6,6.0,0.104999997,0.109999999,0.109999999,0,3,0.686999977,0.052999999,0.013,0.013,0,6,6.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3,3.0,0.056000002,0.056000002,0.056000002,0,51,51.0,0.944000006,0.944000006,0.944000006,1,0,0.0,0.0,0.0,0.0,0,27,27.0,0.561999977,0.561999977,0.561999977,0,21,21.0,0.437999994,0.437999994,0.437999994,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.333000004,0.333000004,0.333000004,0,2,2.0,0.666999996,0.666999996,0.666999996,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3,3.0,0.5,0.5,0.5,0,0,0.0,0.0,0.0,0.0,0,3,3.0,0.5,0.5,0.5,0
3450,datafinal/images\3450.jpg,200.0370636,0.727613091,1,3,2.371000051,0.086000003,0.068999998,0.064999998,0,32,32.0,0.913999975,0.930999994,0.949000001,1,0,0.0,0.0,0.0,0.0,0,32,32.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,35,34.37099838,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,3,2.371000051,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,24,24.0,0.75,0.75,0.791189019,0,6,6.0,0.187999994,0.187999994,0.174928593,0,2,2.0,0.061999999,0.061999999,0.085712984,0
3451,datafinal/images\3451.jpg,242.6461639,48.81940842,0,10,10.0,0.216999993,0.221000001,0.0,0,33,33.0,0.717000008,0.728999972,1.0,1,3,2.267999887,0.064999998,0.050000001,0.028000001,0,2,2.0,0.061000001,0.061000001,0.000755042,0,31,31.0,0.93900001,0.93900001,0.977756842,1,18,18.0,0.58099997,0.58099997,0.948323514,1,13,13.0,0.419,0.419,0.006151934,0,21,21.0,0.676999986,0.676999986,0.999724641,1,10,10.0,0.323000014,0.323000014,6.59e-10,0,4,4.0,0.128999993,0.128999993,0.017265977,0,21,21.0,0.676999986,0.676999986,0.723342595,0,5,5.0,0.160999998,0.160999998,0.284306201,0,1,1.0,0.032000002,0.032000002,0.014104655,0,20,20.0,0.465000004,0.465000004,0.629163548,0,23,23.0,0.535000026,0.535000026,0.372479742,0,0,0.0,0.0,0.0,0.0,0,10,10.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,4,4.0,0.200000003,0.200000003,0.189957984,0,15,15.0,0.75,0.75,0.530178111,0,1,1.0,0.050000001,0.050000001,0.002608503,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,1.0,0.5,0.5,0.930718674,1,0,0.0,0.0,0.0,0.0,0,1,1.0,0.5,0.5,0.713059779,0
3452,datafinal/images\3452.jpg,198.4144592,62.35333252,0,42,42.0,0.933000028,0.933000028,0.879999995,1,2,2.0,0.044,0.044,0.071000002,0,1,1.0,0.022,0.022,0.02,0,0,0.0,0.0,0.0,0.0,0,2,2.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,2,2.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,2,2.0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0.0,0,1,1.0,0.5,0.5,0.669154172,0,1,1.0,0.5,0.5,0.41533776,0,0,0.0,0.0,0.0,0.0,0,8,8.0,0.181999996,0.181999996,0.352402779,0,36,36.0,0.818000019,0.818000019,0.642020028,0,6,6.0,0.143000007,0.143000007,0.090200037,0,36,36.0,0.856999993,0.856999993,0.880151727,1,0,0.0,0.0,0.0,0.0,0,1,1.0,0.125,0.125,0.99961719,1,1,1.0,0.125,0.125,0.113074614,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,4,4.0,0.5,0.5,0.274591557,0,2,2.0,0.25,0.25,0.008676401,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0
